pose_0,pose_1,pose_2,pose_3,pose_4,pose_5
0.5153545415775036,0.4256407316576094,-0.2904109499087463,-1.5652292912496861,-0.5452395398127918,-1.5668563483362405,0.5137483417533274,-0.42418197549458836,-0.29320951827454644,-1.5763491946986203,0.545104528720449,-1.5668218346245295
0.5153850418518715,0.42556476772761986,-0.29042955372361623,-1.5652268343686995,-0.5449675798334339,-1.5668579979279496,0.5137788145237824,-0.4241049511465006,-0.2932296494989712,-1.5763520947698986,0.5448324291369322,-1.566822738706943
0.5154151492379132,0.4254894811823031,-0.2904478792028585,-1.565224492393277,-0.5446983411044837,-1.5668596936444183,0.5138088964310984,-0.42402860388980235,-0.2932495017104288,-1.5763548806914205,0.5445630521036158,-1.566823688047127
0.5154448656196591,0.42541486961239783,-0.2904659275985944,-1.5652222652212728,-0.544431813775136,-1.5668614353677652,0.5138385891934357,-0.42395293118769173,-0.29326907648966094,-1.5763575521782762,0.5442963881772123,-1.5668246816306508
0.5154741929744706,0.4253409306002117,-0.2904836999758814,-1.565220152569303,-0.5441679877491028,-1.566863223481638,0.5138678948561473,-0.4238779306256513,-0.2932883747461948,-1.5763601096724988,0.5440324270695278,-1.566825720330095
0.5155031330136397,0.4252676617011086,-0.290501197965742,-1.5652181546538255,-0.5439068534553595,-1.566865056881594,0.5138968151338533,-0.42380359963934705,-0.29330739807081047,-1.5763625529176206,0.5437711592315218,-1.5668268030929962
0.5155317371334799,0.4251950745612906,-0.29051833548254347,-1.5652161383016159,-0.5436483108716783,-1.5668671098810119,0.5139254020921372,-0.42372994407815934,-0.29332605220458124,-1.5763650124844695,0.54351248252775,-1.5668281009937195
0.515559908398034,0.425123138551445,-0.2905352880825785,-1.56521436904728,-0.5433925295828717,-1.5668690344637282,0.5139535575119343,-0.42365694483005334,-0.29334452891002594,-1.576367228146446,0.5432565706082979,-1.5668292730133537
0.515587698105153,0.425051865253411,-0.29055196989658205,-1.565212714035658,-0.5431394096730382,-1.5668710045620269,0.5139813332790328,-0.4235846076127105,-0.2933627342888976,-1.576369329988628,0.5430033216233232,-1.5668304893858531
0.5156151081544754,0.4249812522064381,-0.2905683821789642,-1.5652111730140277,-0.5428889409734841,-1.566873019965466,0.5140087312043008,-0.42351292986717215,-0.29338066974887317,-1.576371318087035,0.5427527255980538,-1.5668317494675295
0.5156421404449453,0.42491129691152135,-0.2905845261920331,-1.5652097458128384,-0.5426411132698505,-1.5668750805614067,0.5140357532598532,-0.4234419090747418,-0.293398336392735,-1.5763731927391191,0.5425047721525136,-1.5668330536232014
0.5156687968710815,0.4248419968571718,-0.2906004032086864,-1.565208432258622,-0.5423959163037915,-1.5668771862101811,0.5140624014221513,-0.42337154270408994,-0.2934157353243219,-1.5763749542481502,0.5422594508614162,-1.5668344022202085
0.5156950793332727,0.42477334952138524,-0.29061601449507857,-1.5652072321588077,-0.5421533397594973,-1.5668793367932279,0.5140886774089729,-0.4233018280982654,-0.2934328681318369,-1.5763766024772368,0.5420167517684238,-1.5668357942107503
0.515720989823763,0.42470535237868995,-0.2906313611455917,-1.5652061451903556,-0.5419133731073646,-1.5668815326753298,0.5141145831976899,-0.42323276270163046,-0.2934497359268687,-1.5763781377420951,0.541776664347096,-1.5668372299539364
0.5157465300482181,0.4246380028526883,-0.29064644480597446,-1.5652051714374977,-0.5416760062772452,-1.5668837727048537,0.5141401207661107,-0.42316434394759295,-0.29346633983150716,-1.5763795603520219,0.5415391780342729,-1.5668387097917489
0.5157717021033753,0.4245712984092925,-0.29066126638656775,-1.5652043104138418,-0.5414412284664021,-1.5668860577628831,0.5141652919272127,-0.4230965691789602,-0.29348268126566174,-1.5763808703662452,0.5413042825279728,-1.566840233176908
0.5157965077973282,0.42450523646075994,-0.2906758273453614,-1.5652035620300904,-0.5412090293221699,-1.5668883872136656,0.5141900984851024,-0.42302943572443064,-0.29349876166656746,-1.5763820678450085,0.5410719674830498,-1.5668417995074833
0.5158209907747413,0.42443983016384523,-0.29069005745222043,-1.5652028174974912,-0.5409793302341734,-1.5668909149587178,0.5142145850380859,-0.4229629518825935,-0.2935145026861343,-1.5763832601294219,0.5408421514668187,-1.566843561834185
0.5158450693520122,0.424375045414555,-0.29070410119394136,-1.5652022937982144,-0.5407522568312753,-1.5668933322212377,0.5142386682545971,-0.4228970931999302,-0.29353006455156405,-1.5763842334670048,0.5406149653002732,-1.56684521459578
0.5158687872737774,0.42431089533502686,-0.29071788817985234,-1.5652018821155753,-0.5405277302512417,-1.5668957935017769,0.5142623926435496,-0.4228318678893404,-0.2935453690848907,-1.576385094967331,0.5403903276019419,-1.5668469104728655
0.5158921465473254,0.42424737733512574,-0.29073141952110987,-1.5652015820177034,-0.5403057396191011,-1.566898299076248,0.5142857601948088,-0.4227672733264676,-0.2935604174226971,-1.5763858450410497,0.5401682275191719,-1.566848649715831
0.5159151488794537,0.42418448874056786,-0.2907446968551678,-1.5652013934627647,-0.5400862744569506,-1.5669008477886888,0.5143087726368368,-0.42270330673374057,-0.29357521113795937,-1.576386483710138,0.5399486545650305,-1.5668504313069034
0.515937834941245,0.4241222432401602,-0.29075765590283403,-1.565201217024259,-0.5398692644420335,-1.5669035859010685,0.5143314712428719,-0.42263997728112124,-0.2935896787316214,-1.576387108809886,0.5397315360867556,-1.5668523992523788
0.5159601673335507,0.42406062194139804,-0.29077036461155975,-1.5652011533226187,-0.5396547598051402,-1.566906365476372,0.5143538179776371,-0.42257727059507416,-0.2936038954671807,-1.5763876213317536,0.5395169246627018,-1.566854407886433
0.5159821479747853,0.4239996221625661,-0.29078282425779073,-1.5652012020328252,-0.539442749591176,-1.5669091863630922,0.5143758147461817,-0.42251518393885157,-0.29361786263314327,-1.5763880215606294,0.5393048093585939,-1.5668564570503571
0.5160037421384712,0.4239392245963035,-0.29079509764635814,-1.5652014564306977,-0.5392332768692469,-1.5669119086993035,0.514397426111431,-0.42245370219730155,-0.29363165024799565,-1.5763882175702726,0.5390952356990417,-1.5668584084877337
0.5160249889067083,0.42387944301839714,-0.29080712352151106,-1.565201821010021,-0.5390262749860635,-1.5669146734323365,0.514418692058432,-0.4223928348451634,-0.2936451894544144,-1.5763883036228403,0.5388881343066823,-1.5668604025323414
0.5160458903033891,0.4238202747494565,-0.29081890300667884,-1.5652022953120586,-0.5388217327197578,-1.5669174808720947,0.5144396144047968,-0.4223325790796947,-0.29365848169256126,-1.5763882799657054,0.5386834942419068,-1.5668624385248
0.5160664482425703,0.42376171705787724,-0.2908304374093218,-1.5652028790285968,-0.5386196389422842,-1.5669203308547972,0.5144601949740204,-0.4222729320729379,-0.29367152839325117,-1.576388146823982,0.5384813044865702,-1.5668645158951304
0.5160866646318959,0.4237037671975988,-0.29084172804843594,-1.5652035718424777,-0.5384199824767171,-1.5669232231770591,0.5144804357611602,-0.4222138910743284,-0.2936843307351963,-1.5763879045830542,0.5382815537457617,-1.566866634920182
0.5161065748443011,0.42364643932682355,-0.2908527207672482,-1.5652042886468251,-0.5382227063547353,-1.5669262877998666,0.5145003727113066,-0.422155466290294,-0.2936968278057949,-1.5763876371263024,0.538084182713511,-1.566868923740894
0.5161261139017818,0.4235896968484837,-0.2908635277871962,-1.565205198643647,-0.5380278907572995,-1.566929264365827,0.5145199396720002,-0.4220976288841642,-0.29370914535672893,-1.57638717764861,0.5378892762671086,-1.566871125644802
0.5161453171594018,0.42353355387252206,-0.29087409499398664,-1.5652062167895746,-0.5378354786288146,-1.5669322827869028,0.5145391725804752,-0.42204038901416574,-0.29372122249940097,-1.5763866099748602,0.5376967749933934,-1.5668733687714607
0.5161641866495421,0.4234780076430847,-0.29088442353440846,-1.5652073426212993,-0.5376454584622938,-1.5669353433669841,0.5145580733559065,-0.4219837438476086,-0.29373306054123066,-1.5763859344862619,0.5375066675092692,-1.5668756529457526
0.5161827240817005,0.42342305529804336,-0.2908945150442165,-1.565208575902373,-0.5374578190382837,-1.5669384449302952,0.5145766440082252,-0.42192769057698176,-0.2937446606703426,-1.576385151593624,0.537318942269057,-1.5668779784549602
0.5162009314902668,0.42336869404017485,-0.2909043706805018,-1.5652099162121829,-0.5372725487561025,-1.5669415878259159,0.514594886263368,-0.42187222622904086,-0.2937560244746093,-1.5763842615091077,0.5371335880017614,-1.5668803442333172
0.5162188107943632,0.42331492103134416,-0.2909139917731891,-1.5652113631783946,-0.5370896360751996,-1.5669447718495346,0.5146128021325613,-0.42181734796956655,-0.29376715314746704,-1.5763832646615592,0.5369505930568517,-1.5668827505565441
0.5162363640251617,0.42326173345018825,-0.290923379495199,-1.565212916365402,-0.5369090692989515,-1.5669479973068254,0.51463039353905,-0.4217630529065435,-0.2937780480127444,-1.5763821614080662,0.5367699458434907,-1.5668851972831683
0.5162535930019863,0.4232091284039893,-0.290932535331538,-1.5652145754483833,-0.5367308368892778,-1.5669512635188898,0.5146476624011845,-0.4217093381281887,-0.2937887104008132,-1.5763809521266223,0.5365916347159194,-1.5668876842329702
0.5162704996518425,0.4231571030162101,-0.29094146061193366,-1.5652163400315802,-0.5365549271467072,-1.566954570296095,0.5146646106386492,-0.42165620071061427,-0.2937991416455444,-1.5763796371970278,0.5364156479793207,-1.5668902112289846
0.5162870857930383,0.4231056543652921,-0.29095015682379505,-1.5652182097604141,-0.5363813284201258,-1.566957916948538,0.5146812402643335,-0.4216036377700342,-0.2938093429651322,-1.5763782170458178,0.5362419738009034,-1.5668927785198858
0.5163033535751564,0.4230547796087769,-0.2909586249969784,-1.5652201841404478,-0.5362100287176976,-1.5669613042822599,0.5146975531112967,-0.4215516463074669,-0.29381931581487825,-1.5763766920233895,0.5360706004679212,-1.56689538550297
0.5163193047072804,0.42300447576687045,-0.2909668667740382,-1.5652222628409014,-0.5360410163751061,-1.566964731103587,0.5147135511064702,-0.4215002233618851,-0.2938290615313289,-1.5763750625338764,0.5359015161257079,-1.5668980320117576
0.5163349413400131,0.4229547399705795,-0.29097488319910975,-1.5652244453753585,-0.5358742793131159,-1.5669681981998445,0.5147292360782949,-0.4214493659033132,-0.29383858157833553,-1.5763733289498072,0.5357347089523592,-1.566900717415282
0.5163502651923322,0.42290556921576705,-0.29098267590152826,-1.5652267313630892,-0.5357098057380747,-1.5669717044059184,0.5147446100509131,-0.42139907100067675,-0.29384787717993077,-1.5763714917219591,0.5355701669099306,-1.5669034419764936
0.5163652783046329,0.4228569605744652,-0.29099024608514373,-1.5652291203439308,-0.5355475835606756,-1.566975249995105,0.5147596750500731,-0.42134933570960137,-0.29385694956421043,-1.5763695513084093,0.5354078779078746,-1.5669062059433543
0.5163799827287555,0.42280891111082186,-0.2909975949460261,-1.5652316118541814,-0.5353876006395097,-1.5669788352788756,0.5147744328129032,-0.42130015690590894,-0.2938658003168615,-1.5763675080760287,0.5352478300431951,-1.5669090082531703
0.516394380179027,0.4227614177725938,-0.2910047241273782,-1.5652342054968145,-0.5352298450271862,-1.5669824590615855,0.5147888853680076,-0.4212515316193467,-0.2938744306714644,-1.5763653624949088,0.5350900111236934,-1.5669118491545468
0.5164084727051681,0.4227144775960452,-0.2910116348353251,-1.5652369007877596,-0.5350743044763089,-1.5669861216255372,0.5148030346502144,-0.42120345681257987,-0.2938828419813124,-1.5763631150074877,0.5349344089844688,-1.566914728462809
0.5164222623544145,0.42266808760351454,-0.29101832828780866,-1.5652396972510063,-0.534920966699346,-1.566989823230918,0.5148168825931033,-0.42115592943273217,-0.29389103560420676,-1.576360766067796,0.5347810114058698,-1.5669176459755323
0.5164357508486274,0.4226222447018421,-0.2910248061211622,-1.5652425944453103,-0.5347698195721509,-1.5669935627039016,0.5148304311336466,-0.42110894641550484,-0.2938990128992508,-1.5763583161334918,0.5346298061179375,-1.5669206014996069
0.5164489402473837,0.42257694588781747,-0.2910310695494933,-1.565245591888683,-0.5346208507037966,-1.5669973403383233,0.514843682208945,-0.42106250468210343,-0.29390677522842773,-1.5763557656745686,0.5344807807952305,-1.5669235948300038
0.5164618326021297,0.42253218814538784,-0.2910371198009703,-1.5652486890854362,-0.5344740476529206,-1.5670011563802437,0.5148566377585306,-0.4210166011419351,-0.2939143239568931,-1.5763531151611847,0.5343339230649984,-1.5669266257702832
0.516474429639911,0.4224879683377061,-0.2910429585125829,-1.5652518855641198,-0.5343293981288371,-1.56700500966103,0.5148692997251769,-0.4209712326928062,-0.29392166045025836,-1.5763503650715354,0.5341892204973977,-1.5669296941208046
0.5164867335300023,0.42244428345845453,-0.2910485867798437,-1.5652551808175055,-0.5341868895237001,-1.5670089009123143,0.5148816701510739,-0.420926396276563,-0.2939287859671027,-1.5763475159061748,0.5340466605489507,-1.566932800106011
0.5164987460013536,0.4224011303430847,-0.29105400623995653,-1.5652585743452487,-0.5340465094318909,-1.5670128289661365,0.5148937507840615,-0.42088208864728716,-0.2939357020995623,-1.5763445681324413,0.5339062308099423,-1.566935942664999
0.5165104692305351,0.4223585059603826,-0.29105921799397605,-1.565262065643032,-0.5339082451487687,-1.5670167945599518,0.5149055436659025,-0.420838306717195,-0.2939424101146397,-1.5763415222694475,0.533767918631427,-1.5669391220035092
0.5165219049431076,0.4223164071143927,-0.2910642236881057,-1.5652656541874865,-0.5337720841588904,-1.5670207964965246,0.5149170507506058,-0.4207950473358777,-0.2939489113850921,-1.576338378816489,0.5336317113742473,-1.5669423379309984
0.5165330552121687,0.4222748307111107,-0.29106902455989464,-1.5652693394668482,-0.5336380137168977,-1.5670248350513702,0.51492827398598,-0.4207523073322428,-0.29395520729254604,-1.5763351382914443,0.5334975963457573,-1.5669455902256895
0.5165439219932016,0.42223377360381964,-0.291073621989919,-1.5652731209515842,-0.5335060210816129,-1.5670289099881551,0.5149392153225463,-0.42071008352294376,-0.2939612992206377,-1.5763318012176866,0.5333655607998873,-1.5669488786651704
0.5165545073597403,0.42219323267306264,-0.29107801722831383,-1.565276998112866,-0.5333760934056682,-1.567033021552961,0.5149498768142452,-0.420668372775988,-0.29396718845216496,-1.576328368109162,0.5332355918958953,-1.5669522034553915
0.5165648286826674,0.4221532215080536,-0.29108218752365217,-1.5652809259586382,-0.5332482145509188,-1.5670372360680298,0.514960276256872,-0.42062718693504025,-0.2939728473034611,-1.5763248838723767,0.5331076713119147,-1.5669556304227044
0.5165748720081021,0.42211372011423953,-0.2910861592159814,-1.5652849493572605,-0.5331223760470176,-1.5670414847678673,0.5149703991541671,-0.4205865076910025,-0.29397830721628,-1.5763213037569095,0.5329817928004443,-1.5669590909263098
0.5165846244510137,0.42207470845770184,-0.2910899567142301,-1.5652891102423752,-0.5329985661855603,-1.5670457029416396,0.5149802324665196,-0.42054631659353364,-0.2939835970964367,-1.5763175858170202,0.5328579466872672,-1.5669625218137297
0.516594103217321,0.4220362001513506,-0.29109355771470447,-1.5652933646168332,-0.5328767696357408,-1.567049956312544,0.5149897936695874,-0.42050662557924534,-0.2939886899559588,-1.576313774007497,0.5327361155325239,-1.566965987742564
0.5166033102835463,0.4219981919778355,-0.2910969636012528,-1.5652977119004525,-0.5327569733445761,-1.567054244666244,0.5149990848287912,-0.42046743145773435,-0.293993587090325,-1.5763098688873578,0.5326162862424004,-1.566969488899976
0.5166122476186272,0.4219606806956664,-0.2911001757732446,-1.5653021515166854,-0.5326391642002419,-1.5670585677513211,0.5150081078121113,-0.4204287308944737,-0.2939982899995909,-1.5763058710366984,0.5324984457395852,-1.5669730246461617
0.516620917198563,0.42192366304967144,-0.291103195629567,-1.565306682894951,-0.5325233290426721,-1.5670629253351545,0.5150168644887295,-0.42039052053977527,-0.2940028001842674,-1.576301781051674,0.5323825808872944,-1.5669765943430176
0.5166293210003744,0.4218871357714498,-0.29110602457256135,-1.5653113054474685,-0.5324094546532341,-1.5670673171722946,0.5150253570320261,-0.42035279722171487,-0.29400711885614933,-1.5762975994672725,0.5322686783932342,-1.56698019858479
0.5166374610048461,0.4218510955791856,-0.2911086640063151,-1.5653160185895523,-0.5322975277654738,-1.5670717430275214,0.5150335872125356,-0.42031555750051836,-0.29401124762103276,-1.5762933269097017,0.532156725050859,-1.5669838363095188
0.5166453391895385,0.4218155391758587,-0.2911111153425836,-1.5653208217219934,-0.5321875350555696,-1.5670762026394505,0.5150415571058671,-0.42027879811270413,-0.2940151877957119,-1.5762889639511837,0.5320467074951742,-1.5669875076876478
0.5166529575393741,0.421780463252271,-0.29111337999163717,-1.5653257142429782,-0.5320794631475549,-1.5670806957629577,0.5150492686927277,-0.42024251572156596,-0.2940189407946401,-1.5762845111849115,0.5319386123440335,-1.566991212489368
0.5166603282106046,0.4217458806269378,-0.29111544353087687,-1.5653306607533963,-0.5319733068479073,-1.5670852676919185,0.5150567344556763,-0.4202067221632254,-0.2940224879389835,-1.5762800042449063,0.5318324323311563,-1.5669949957217366
0.5166674328521952,0.4217117556841386,-0.29111733904793513,-1.565335730218563,-0.5318690362140517,-1.5670898270962446,0.5150639354749229,-0.4201713837646928,-0.2940258707524345,-1.576275373664414,0.5317281416069726,-1.5669987670556422
0.5166742836202625,0.42167810120004334,-0.2911190521382235,-1.565340887246962,-0.5317666459295398,-1.567094419235933,0.5150708841340311,-0.4201365122590604,-0.29402907066430767,-1.5762706550883063,0.5316257328110661,-1.5670025710700226
0.516680882514515,0.4216449138206495,-0.29112058421544373,-1.5653461312044579,-0.5316661224137813,-1.567099043878422,0.5150775823210778,-0.42010210419717925,-0.29403208918925355,-1.5762658491872141,0.5315251923757254,-1.5670064071174774
0.5166872315298486,0.42161219016739165,-0.2911219367070763,-1.5653514614587607,-0.5315674520226952,-1.5671037007587683,0.515084032130041,-0.4200681562400361,-0.2940349276656194,-1.5762609565550543,0.5314265066266319,-1.5670102753605197
0.5166933326653729,0.4215799268475904,-0.29112311104353594,-1.5653568773786297,-0.5314706210635269,-1.5671083896173301,0.5150902356596612,-0.4200346650366249,-0.2940375874351485,-1.5762559777882412,0.5313296618373187,-1.5670141759641165
0.5166991880408025,0.42154812050198515,-0.29112410854198695,-1.565362378377781,-0.5313756157694471,-1.5671131106535807,0.5150961948024511,-0.4200016270899257,-0.2940400700287297,-1.5762509135593463,0.5312346442728524,-1.5670181082627606
0.5167047995483605,0.4215167676696999,-0.29112493074753987,-1.5653679637455813,-0.5312824223491415,-1.5671178631617915,0.5151019114493596,-0.4199690388867265,-0.2940423769817751,-1.5762457645524375,0.5311414401411025,-1.567022071575127
0.5167101690699014,0.4214858648653741,-0.29112557922265003,-1.565373632782678,-0.5311910269709834,-1.5671226463819665,0.5151073877115073,-0.4199368970395946,-0.2940445096428615,-1.5762405313777164,0.531050035554796,-1.5670260660722595
0.5167152987396271,0.42145540869138093,-0.29112605528908336,-1.5653793848865583,-0.5311014157047271,-1.5671274605293377,0.5151126256987105,-0.4199051981459365,-0.2940464693706741,-1.57623521464512,0.5309604165804735,-1.567030091902021
0.5167201905691706,0.4214253956874586,-0.2911263603933295,-1.5653852193891868,-0.5310135745848257,-1.56713230532814,0.5151176272110585,-0.41987393858723754,-0.2940482577929267,-1.5762298151067622,0.530872569272753,-1.5670341479941927
0.5167248465773572,0.42139582237952844,-0.29112649598256907,-1.5653911356275687,-0.5309274895957095,-1.5671371805142715,0.5151223943619053,-0.41984311493256016,-0.29404987627646123,-1.5762243333879553,0.5307864795884845,-1.5670382344836136
0.5167292689031824,0.42136668532817,-0.29112646339759446,-1.5653971329894745,-0.5308431466550609,-1.5671420862726355,0.5151269292719326,-0.4198127237421239,-0.2940513261918503,-1.5762187701038108,0.5307021334398598,-1.567042351514961
0.5167334594492317,0.4213379809827861,-0.29112626420684984,-1.565403210736008,-0.5307605316500905,-1.5671470218630288,0.5151312338557533,-0.4197827614249085,-0.2940526090849386,-1.5762131259858743,0.5306195166986294,-1.5670464984242793
0.5167374201203354,0.42130970578003146,-0.2911258999789821,-1.5654093681013235,-0.5306796304003365,-1.567151986545542,0.5151353101336118,-0.4197532244445703,-0.29405372642037847,-1.57620740171628,0.5305386151751632,-1.5670506749403657
0.5167411566930533,0.4212818711396088,-0.29112536589386906,-1.5654155797730924,-0.5306004502730359,-1.567156998027373,0.5151391637813968,-0.4197241239825543,-0.29405467020270404,-1.5762016233949785,0.5304594343205338,-1.5670548975756768
0.5167446640808759,0.4212544437775652,-0.29112467564061506,-1.5654218945241363,-0.5305229337871542,-1.5671620214840238,0.5151427894158351,-0.41969542695097334,-0.29405546091406165,-1.5761957409604577,0.5303819204615712,-1.5670591320845373
0.5167479478187865,0.42122743497176146,-0.2911238246349181,-1.565428286893919,-0.5304470881768797,-1.5671670736664725,0.5151461929341086,-0.4196671446322545,-0.29405609039752956,-1.576189780387212,0.5303060789092604,-1.567063395787947
0.5167510098235689,0.42120084110858785,-0.2911228144557223,-1.5654347560950868,-0.5303728990625887,-1.5671721538291599,0.5151493761564633,-0.4196392733024821,-0.2940565602971379,-1.5761837425148437,0.5302318952705893,-1.5670676876028264
0.5167538523833034,0.4211746587054244,-0.2911216463617376,-1.565441301570778,-0.5303003519935539,-1.567177262609563,0.5151523413382082,-0.4196118095039821,-0.29405687192501256,-1.5761776279232471,0.5301593550846135,-1.5670720080724463
0.5167564773010447,0.42114888406367856,-0.29112032204694505,-1.5654479224410753,-0.5302294324590942,-1.5671823988014728,0.5151550903014152,-0.41958474947600094,-0.29405702693621305,-1.576171437456268,0.5300884438344742,-1.5670763560912455
0.5167588867531148,0.4211235136228682,-0.2911188428844726,-1.5654546180730948,-0.5301601259054416,-1.5671875625864657,0.515157625311058,-0.4195580897361065,-0.29405702665081257,-1.5761651717016996,0.5300191469547739,-1.5670807322027067
0.5167610836223065,0.4210985579706301,-0.29111720806482094,-1.5654613666703678,-0.5300924446629511,-1.5671927586836685,0.5151599491302565,-0.4195318409949413,-0.2940568673788497,-1.5761588533946558,0.5299514749083967,-1.567085140184435
0.5167630686294084,0.42107399910779564,-0.2911154220018162,-1.5654681889407795,-0.5300263478425014,-1.5671979795820434,0.5151620627113292,-0.41950598520444143,-0.29405655636458994,-1.5761524608141118,0.5298853886713983,-1.567089573979705
0.5167648440248879,0.4210498194692947,-0.2911134872344307,-1.565475104462366,-0.5299617923411617,-1.5672032243820384,0.5151639677312015,-0.41948050414037175,-0.29405609949382067,-1.576145973850526,0.5298208469332604,-1.5670940310220507
0.5167664123280551,0.42102602949632334,-0.29111140347816317,-1.5654820919096162,-0.529898791030845,-1.5672084960858124,0.5151656670202414,-0.4194554087135546,-0.2940554933174039,-1.5761394145163212,0.529757860723632,-1.5670985150228798
0.5167677753460809,0.42100262540444955,-0.29110917245378165,-1.565489150341688,-0.5298373290765075,-1.5672137934248649,0.5151671624204066,-0.41943069508858305,-0.29405473950558475,-1.5761327837102828,0.5296964152010135,-1.567103024873745
0.5167689354202532,0.4209796036131753,-0.29110679544323714,-1.565496279211187,-0.5297773916196369,-1.5672191170850296,0.5151684561098535,-0.4194063596313341,-0.2940538394883033,-1.5761260821097904,0.5296364954745654,-1.567107560688927
0.5167698928486498,0.4209569738494008,-0.2911042749638788,-1.5655034590648267,-0.529718994779262,-1.5672244601644647,0.5151695488378351,-0.419382412815394,-0.29405279268770107,-1.5761193298115534,0.529578115891431,-1.5671121169863058
0.5167706510054161,0.42093471880353106,-0.2911016121006152,-1.5655107081344992,-0.5296620931563578,-1.5672298268179732,0.5151704437530039,-0.41935883674086827,-0.29405160315244566,-1.5761125077722111,0.5295212328416641,-1.567116697425879
0.5167712143406409,0.42091282144866765,-0.2910988065360338,-1.5655180434605471,-0.5296066393023109,-1.567235226158606,0.5151711447620555,-0.4193356134152804,-0.2940502736272751,-1.576105598344867,0.5294658005823001,-1.5671213093574479
0.5167715828120408,0.4208912913592684,-0.2910958612587909,-1.5655254459784658,-0.5295526497998644,-1.5672406496511562,0.5151716523801537,-0.4193127532891453,-0.2940488039749421,-1.5760986211605479,0.5294118339571412,-1.5671259460851892
0.5167717557310655,0.42087013797074585,-0.2910927803001362,-1.5655328980686454,-0.5295001431720587,-1.567246085328951,0.5151719659551974,-0.4192902665729555,-0.29404719563436754,-1.5760915948577559,0.5293593497084386,-1.5671305956864878
0.5167717410230392,0.4208493312450989,-0.29108955996457647,-1.5655404328411189,-0.529449036933376,-1.5672515571410632,0.5151720930489211,-0.4192681215257328,-0.2940454503357817,-1.5760844845182476,0.5293082688320361,-1.5671352810507915
0.5167715342961285,0.42082889344528374,-0.2910862078726692,-1.5655480163433921,-0.5293993843017533,-1.5672570373597545,0.5151720297249828,-0.41924634226778323,-0.29404357029396977,-1.5760773258421041,0.5292586410822349,-1.5671399759719045
0.5167711409186148,0.42080880773741636,-0.2910827225043818,-1.5655556643629023,-0.5293511356822189,-1.567262539414612,0.5151717809456527,-0.41922491090758535,-0.29404155681330113,-1.5760701023001111,0.5292104185441824,-1.5671446925229218
0.5167705631365861,0.420789070369875,-0.2910791052912355,-1.5655633762009673,-0.5293042757282569,-1.5672680634711391,0.5151713489331459,-0.41920382370342774,-0.2940394113577822,-1.5760628146049278,0.5291635858588224,-1.5671494308113956
0.5167698075155781,0.4207696648236633,-0.2910753531492197,-1.5655711661955056,-0.5292587523203438,-1.567273628711675,0.5151707403297243,-0.4191830631827842,-0.2940371331696353,-1.5760554472487653,0.5291180926317711,-1.567154210267317
0.5167688719348386,0.4207505999717808,-0.2910714719369574,-1.5655790179896023,-0.5292145860032078,-1.5672792164245541,0.5151699530552448,-0.4191626391671845,-0.29403472565067645,-1.5760480176416367,0.5290739576694512,-1.5671590123845553
0.5167677585181449,0.4207318719608571,-0.29106746320977794,-1.565586930778629,-0.5291717612552413,-1.5672848262764862,0.515168989112825,-0.4191425477181763,-0.2940321904371231,-1.5760405266924078,0.5290311654038637,-1.5671638364348077
0.5167664693982494,0.42071347691656363,-0.2910633285257918,-1.5655949037569226,-0.5291302624771372,-1.5672904579436135,0.5151678507464698,-0.4191227850381942,-0.2940295290152317,-1.576032975103768,0.5289897002522976,-1.5671686825225746
0.5167650067155216,0.4206954109533205,-0.2910590694439783,-1.5656029361119836,-0.5290900740099298,-1.5672961111145167,0.5151665401958818,-0.4191033473091255,-0.2940267428818312,-1.5760253635980508,0.528949546569546,-1.5671735507174205
0.5167633724827488,0.42067767011066776,-0.2910546876276858,-1.5656110269135226,-0.5290511801110296,-1.5673017850033795,0.5151650593716648,-0.4190842304691026,-0.2940238337528389,-1.5760176931887813,0.5289106885704635,-1.5671784399081687
0.5167615691101621,0.42066025059286205,-0.2910501844498138,-1.5656191755758702,-0.529013565074727,-1.5673074802161702,0.515163410642833,-0.41906543075723446,-0.29402080305881145,-1.576009964492151,0.5288731105368631,-1.5671833505792585
0.5167595917992917,0.42064316024370113,-0.2910455690324045,-1.565627367847192,-0.5289772533736352,-1.5673131653585581,0.5151615894781546,-0.4190469574400009,-0.2940176575805752,-1.576002192715845,0.5288368353261359,-1.5671882526076872
0.5167574493751349,0.4206263832561141,-0.2910408357577446,-1.5656356165854195,-0.5289421893568949,-1.5673188697727187,0.5151596043001823,-0.4190287932416261,-0.29401439416431857,-1.5759943641711125,0.5288018088482405,-1.5671931736843918
0.5167551510027596,0.4206099038551129,-0.29103597835593875,-1.5656439333958074,-0.5289083156412837,-1.5673246251247386,0.5151574644129019,-0.41901092103787674,-0.29401100849594625,-1.5759864658941645,0.5287679753903021,-1.5671981456543855
0.5167526920134329,0.4205937299160303,-0.2910310060061848,-1.565652304642362,-0.5288756571043995,-1.5673304000565984,0.5151551650063071,-0.4189933499830053,-0.29400750774900797,-1.5759785128594235,0.5287353581193481,-1.5672031370187025
0.5167500745769856,0.42057785746169923,-0.29102592030418817,-1.565660729483156,-0.528844197727671,-1.5673361942179,0.5151527084835622,-0.4189760762671232,-0.2940038933785286,-1.5759705056870725,0.5287039410780743,-1.5672081482707316
