pose_0,pose_1,pose_2,pose_3,pose_4,pose_5
0.004732580317023786,1.1206761654494912,-0.002604612172275061,1.5707963267948966,-0.022727088082134195,1.5707963267948966,0.004732580317023786,-1.1207752972454337,-0.002604612172275061,1.5707963267948966,0.022727088082134195,1.5707963267948966
0.004799695216922077,1.1205928658979847,-0.0026415493764018034,1.5707963267948966,-0.023049391379581508,1.5707963267948966,0.004799695216922077,-1.1206919853815258,-0.0026415493764018034,1.5707963267948966,0.023049391379581508,1.5707963267948966
0.004867402565587516,1.120508831029631,-0.002678812639288671,1.5707963267948966,-0.02337453977091286,1.5707963267948966,0.004867402565587516,-1.1206079380920846,-0.002678812639288671,1.5707963267948966,0.02337453977091286,1.5707963267948966
0.004935704219125463,1.120424058540728,-0.002716402982457602,1.5707963267948966,-0.023702542169631968,1.5707963267948966,0.004935704219125463,-1.120523153073067,-0.002716402982457602,1.5707963267948966,0.023702542169631524,1.5707963267948966
0.00500460202386627,1.1203385461397053,-0.0027543214220507816,1.5707963267948963,-0.02403340744229876,1.5707963267948966,0.00500460202386627,-1.1204376280325645,-0.0027543214220507816,1.5707963267948963,0.02403340744229876,1.5707963267948966
0.005074097816377557,1.1202522915471103,-0.0027925689688374005,1.5707963267948963,-0.024367144408591557,1.5707963267948966,0.005074097816377557,-1.1203513606907873,-0.0027925689688374005,1.5707963267948963,0.024367144408591557,1.5707963267948966
0.005144193423476455,1.1201652924955918,-0.0028311466282203933,1.5707963267948966,-0.024703761841364358,1.5707963267948966,0.005144193423476455,-1.120264348780049,-0.0028311466282203933,1.5707963267948966,0.024703761841364358,1.5707963267948966
0.005214890662241892,1.1200775467298851,-0.0028700554002431982,1.5707963267948966,-0.025043268466705015,1.5707963267948966,0.005214890662241892,-1.1201765900447516,-0.0028700554002431982,1.5707963267948966,0.025043268466705015,1.5707963267948966
0.005286191340026847,1.1199890520067968,-0.002909296279596503,1.5707963267948966,-0.025385672963994743,1.5707963267948966,0.005286191340026847,-1.1200880822413701,-0.002909296279596503,1.5707963267948966,0.025385672963994743,1.5707963267948966
0.005358097254470619,1.11989980609519,-0.0029488702556249966,1.5707963267948963,-0.025730983965967624,1.5707963267948966,0.005358097254470619,-1.119998823138438,-0.0029488702556249966,1.5707963267948966,0.025730983965967624,1.5707963267948966
0.005430610193511087,1.119809806775968,-0.002988778312334115,1.5707963267948966,-0.026079210058769675,1.5707963267948966,0.005430610193511087,-1.1199088105165305,-0.002988778312334115,1.5707963267948966,0.02607921005876923,1.5707963267948966
0.005503731935396978,1.1197190518420606,-0.0030290214283967957,1.5707963267948966,-0.026430359782015245,1.5707963267948966,0.005503731935396978,-1.119818042168251,-0.0030290214283967957,1.5707963267948966,0.0264303597820148,1.5707963267948966
0.00557746424870013,1.1196275390984076,-0.003069600577160225,1.5707963267948966,-0.0267844416288483,1.5707963267948966,0.00557746424870013,-1.1197265158982153,-0.003069600577160225,1.5707963267948966,0.0267844416288483,1.5707963267948966
0.0056518088923277615,1.1195352663619442,-0.0031105167266525925,1.5707963267948966,-0.027141464046002817,1.5707963267948966,0.0056518088923277615,-1.1196342295230353,-0.0031105167266525925,1.5707963267948966,0.027141464046002817,1.5707963267948966
0.0057267676155347315,1.119442231461585,-0.0031517708395898355,1.5707963267948963,-0.02750143543385697,1.5707963267948966,0.0057267676155347315,-1.1195411808713054,-0.0031517708395898355,1.5707963267948966,0.027501435433856525,1.5707963267948966
0.005802342157935806,1.1193484322382106,-0.0031933638733823914,1.5707963267948966,-0.02786436414649529,1.5707963267948966,0.005802342157935806,-1.1194473677835861,-0.0031933638733823914,1.5707963267948966,0.02786436414649529,1.5707963267948966
0.005878534249517917,1.11925386654465,-0.003235296780141946,1.5707963267948966,-0.02823025849176819,1.5707963267948966,0.005878534249517917,-1.11935278811239,-0.003235296780141946,1.5707963267948966,0.02823025849176819,1.5707963267948966
0.00595534561065244,1.1191585322456672,-0.003277570506688189,1.5707963267948966,-0.02859912673134879,1.5707963267948966,0.00595534561065244,-1.1192574397221648,-0.003277570506688189,1.5707963267948966,0.028599126731348345,1.5707963267948966
0.006032777952107446,1.119062427217945,-0.003320185994555556,1.5707963267948963,-0.028970977080791993,1.5707963267948966,0.006032777952107446,-1.11916132048928,-0.003320185994555556,1.5707963267948963,0.02897097708079155,1.5707963267948966
0.006110832975059976,1.11896554935007,-0.003363144179999987,1.5707963267948966,-0.029345817709595323,1.5707963267948966,0.006110832975059976,-1.1190644283020101,-0.003363144179999987,1.5707963267948966,0.02934581770959488,1.5707963267948966
0.006189512371108299,1.1188678965425183,-0.003406445994005668,1.5707963267948966,-0.029723656741255766,1.5707963267948966,0.006189512371108299,-1.1189667610605203,-0.003406445994005668,1.5707963267948966,0.029723656741255322,1.5707963267948966
0.006268817822284175,1.1187694667076384,-0.0034500923622917856,1.5707963267948966,-0.03010450225332928,1.5707963267948966,0.006268817822284175,-1.118868316676851,-0.0034500923622917856,1.5707963267948966,0.03010450225332928,1.5707963267948966
0.006348751001065129,1.1186702577696377,-0.0034940842053192782,1.5707963267948966,-0.030488362277490744,1.5707963267948966,0.006348751001065129,-1.1187690930749026,-0.0034940842053192782,1.5707963267948966,0.030488362277490744,1.5707963267948966
0.006429313570386709,1.1185702676645661,-0.003538422438297583,1.5707963267948966,-0.03087524479959125,1.5707963267948966,0.006429313570386709,-1.11866908819042,-0.003538422438297583,1.5707963267948966,0.03087524479959125,1.5707963267948966
0.0065105071836547524,1.1184694943403017,-0.003583107971191388,1.5707963267948966,-0.0312651577597185,1.5707963267948966,0.0065105071836547524,-1.118568299970978,-0.003583107971191388,1.5707963267948966,0.0312651577597185,1.5707963267948966
0.006592333484757654,1.118367935756535,-0.003628141708727382,1.5707963267948963,-0.031658109052253636,1.5707963267948966,0.006592333484757654,-1.1184667263759656,-0.003628141708727382,1.5707963267948966,0.031658109052253636,1.5707963267948966
0.006674794108078615,1.1182655898847542,-0.0036735245504009987,1.5707963267948963,-0.032054106525932546,1.5707963267948966,0.006674794108078615,-1.1183643653765707,-0.0036735245504009987,1.5707963267948966,0.032054106525932546,1.5707963267948966
0.0067578906785079355,1.118162454708229,-0.003719257390483178,1.5707963267948963,-0.03245315798390269,1.5707963267948966,0.0067578906785079355,-1.1182612149557654,-0.003719257390483178,1.5707963267948966,0.032453157983903136,1.5707963267948966
0.006841624811455256,1.118058528221996,-0.0037653411180271082,1.5707963267948966,-0.032855271183784396,1.5707963267948966,0.006841624811455256,-1.11815727310829,-0.0037653411180271082,1.5707963267948966,0.032855271183784396,1.5707963267948966
0.00692599811286183,1.1179538084328442,-0.003811776616874975,1.5707963267948966,-0.0332604538377268,1.5707963267948966,0.00692599811286183,-1.1180525378406387,-0.003811776616874975,1.5707963267948966,0.0332604538377268,1.5707963267948966
0.007011012179212795,1.1178482933592986,-0.0038585647656647192,1.5707963267948966,-0.03366871361246915,1.5707963267948966,0.007011012179212795,-1.1179470071710433,-0.0038585647656647192,1.5707963267948966,0.03366871361246915,1.5707963267948966
0.007096668597549418,1.1177419810316052,-0.003905706437836774,1.5707963267948966,-0.034080058129399404,1.5707963267948966,0.007096668597549418,-1.1178406791294593,-0.003905706437836774,1.5707963267948966,0.03408005812939896,1.5707963267948966
0.007182968945481386,1.1176348694917164,-0.003953202501640828,1.5707963267948966,-0.03449449496461021,1.5707963267948966,0.007182968945481386,-1.1177335517575493,-0.003953202501640828,1.5707963267948966,0.03449449496460977,1.5707963267948966
0.007269914791199051,1.1175269567932753,-0.00400105382014257,1.5707963267948963,-0.03491203164896195,1.5707963267948966,0.007269914791199051,-1.1176256231086685,-0.00400105382014257,1.5707963267948966,0.03491203164896195,1.5707963267948966
0.007357507693485707,1.1174182410016003,-0.0040492612512304385,1.5707963267948966,-0.03533267566814091,1.5707963267948966,0.007357507693485707,-1.11751689124785,-0.0040492612512304385,1.5707963267948966,0.03533267566814047,1.5707963267948966
0.007445749201729845,1.1173087201936704,-0.004097825647622369,1.5707963267948966,-0.035756434462714815,1.5707963267948966,0.007445749201729845,-1.117407354251788,-0.004097825647622369,1.5707963267948966,0.03575643446271437,1.5707963267948966
0.007534640855937422,1.1171983924581097,-0.004146747856872549,1.5707963267948966,-0.036183315428194085,1.5707963267948966,0.007534640855937422,-1.1172970102088242,-0.004146747856872549,1.5707963267948966,0.036183315428194085,1.5707963267948966
0.007624184186744128,1.117087255895172,-0.004196028721378166,1.5707963267948966,-0.03661332591509314,1.5707963267948966,0.007624184186744128,-1.1171858572189317,-0.004196028721378166,1.5707963267948966,0.03661332591509314,1.5707963267948966
0.00771438071542765,1.1169753086167262,-0.004245669078386158,1.5707963267948963,-0.03704647322898458,1.5707963267948966,0.00771438071542765,-1.1170738933937001,-0.004245669078386158,1.5707963267948966,0.037046473228984134,1.5707963267948966
0.007805231953919935,1.1168625487462402,-0.004295669759999964,1.5707963267948966,-0.03748276463056044,1.5707963267948966,0.007805231953919935,-1.1169611168563203,-0.004295669759999964,1.5707963267948966,0.03748276463056044,1.5707963267948966
0.00789673940481945,1.1167489744187662,-0.0043460315931862685,1.5707963267948963,-0.03792220733569174,1.5707963267948966,0.00789673940481945,-1.1168475257415684,-0.0043460315931862685,1.5707963267948966,0.03792220733569174,1.5707963267948966
0.00798890456140346,1.1166345837809257,-0.004396755399781761,1.5707963267948966,-0.03836480851548707,1.5707963267948966,0.00798890456140346,-1.1167331181957925,-0.004396755399781761,1.5707963267948966,0.038364808515486626,1.5707963267948966
0.008081728907640279,1.1165193749908935,-0.004447841996499878,1.5707963267948963,-0.038810575296349015,1.5707963267948966,0.008081728907640279,-1.1166178923768946,-0.004447841996499878,1.5707963267948966,0.03881057529634857,1.5707963267948966
0.008175213918201543,1.1164033462183836,-0.004499292194937558,1.5707963267948963,-0.03925951476003675,1.5707963267948966,0.008175213918201543,-1.1165018464543184,-0.004499292194937558,1.5707963267948966,0.03925951476003675,1.5707963267948966
0.008269361058474473,1.1162864956446326,-0.0045511068015819875,1.5707963267948966,-0.039711633943723346,1.5707963267948966,0.008269361058474473,-1.116384978609032,-0.0045511068015819875,1.5707963267948966,0.039711633943723346,1.5707963267948966
0.008364171784574135,1.1161688214623857,-0.004603286617817355,1.5707963267948966,-0.040166939840053484,1.5707963267948966,0.008364171784574135,-1.116267287033513,-0.004603286617817355,1.5707963267948966,0.040166939840053484,1.5707963267948966
0.008459647543355715,1.116050321875881,-0.0046558324399315985,1.5707963267948966,-0.040625439397204754,1.5707963267948966,0.008459647543355715,-1.1161487699317345,-0.0046558324399315985,1.5707963267948966,0.040625439397204754,1.5707963267948966
0.008555789772426768,1.1159309951008343,-0.004708745059123152,1.5707963267948966,-0.04108713951894405,1.5707963267948966,0.008555789772426768,-1.1160294255191479,-0.004708745059123152,1.5707963267948966,0.04108713951894405,1.5707963267948966
0.008652599900159503,1.1158108393644233,-0.004762025261507707,1.5707963267948963,-0.0415520470646884,1.5707963267948966,0.008652599900159503,-1.1159092520226694,-0.004762025261507707,1.5707963267948963,0.0415520470646884,1.5707963267948966
0.008750079345703033,1.1156898529052737,-0.004815673828124949,1.5707963267948966,-0.04202016884956228,1.5707963267948966,0.008750079345703033,-1.1157882476806644,-0.004815673828124949,1.5707963267948966,0.04202016884956228,1.5707963267948966
0.008848229518995644,1.1155680339734426,-0.004869691534945318,1.5707963267948966,-0.04249151164445886,1.5707963267948966,0.008848229518995644,-1.115666410742931,-0.004869691534945318,1.5707963267948966,0.04249151164445841,1.5707963267948966
0.008947051820777045,1.1154453808304043,-0.004924079152876744,1.5707963267948963,-0.04296608217609599,1.5707963267948966,0.008947051820777045,-1.1155437394706866,-0.004924079152876744,1.5707963267948963,0.042966082176095544,1.5707963267948966
0.009046547642600683,1.1153218917490344,-0.0049788374477714266,1.5707963267948966,-0.04344388712707703,1.5707963267948966,0.009046547642600683,-1.1154202321365516,-0.0049788374477714266,1.5707963267948966,0.043443887127076586,1.5707963267948966
0.009146718366845935,1.1151975650135948,-0.005033967180432545,1.5707963267948966,-0.04392493313594947,1.5707963267948966,0.009146718366845935,-1.1152958870245346,-0.005033967180432545,1.5707963267948966,0.04392493313594947,1.5707963267948966
0.009247565366730421,1.1150723989197187,-0.005089469106621035,1.5707963267948966,-0.04440922679726356,1.5707963267948966,0.009247565366730421,-1.1151707024300164,-0.005089469106621035,1.5707963267948966,0.04440922679726356,1.5707963267948966
0.009349090006322273,1.1149463917743951,-0.00514534397706234,1.5707963267948966,-0.044896774661630445,1.5707963267948966,0.009349090006322273,-1.115044676659736,-0.00514534397706234,1.5707963267948966,0.044896774661630445,1.5707963267948966
0.009451293640552364,1.1148195418959537,-0.005201592537453144,1.5707963267948966,-0.04538758323578307,1.5707963267948966,0.009451293640552364,-1.1149178080317745,-0.005201592537453144,1.5707963267948966,0.04538758323578307,1.5707963267948966
0.009554177615226606,1.1146918476140497,-0.0052582155284681366,1.5707963267948966,-0.04588165898263341,1.5707963267948966,0.009554177615226606,-1.1147900948755403,-0.0052582155284681366,1.5707963267948966,0.04588165898263341,1.5707963267948966
0.009657743267038195,1.1145633072696486,-0.005315213685766756,1.5707963267948966,-0.04637900832133113,1.5707963267948966,0.009657743267038195,-1.1146615355317533,-0.005315213685766756,1.5707963267948966,0.04637900832133113,1.5707963267948966
0.009761991923579879,1.1144339192150103,-0.005372587739999933,1.5707963267948966,-0.046879637627323945,1.5707963267948966,0.009761991923579879,-1.1145321283524303,-0.005372587739999933,1.5707963267948966,0.046879637627323945,1.5707963267948966
0.009866924903356245,1.1143036818136753,-0.005430338416816865,1.5707963267948966,-0.04738355323241539,1.5707963267948966,0.009866924903356245,-1.1144018717008697,-0.005430338416816865,1.5707963267948966,0.04738355323241539,1.5707963267948966
0.009972543515795934,1.1141725934404483,-0.00548846643687173,1.5707963267948966,-0.04789076142482518,1.5707963267948966,0.009972543515795934,-1.114270763951636,-0.00548846643687173,1.5707963267948966,0.04789076142482518,1.5707963267948966
0.010078849061263969,1.114040652481383,-0.005546972515830472,1.5707963267948966,-0.04840126844924475,1.5707963267948966,0.010078849061263969,-1.1141388034905446,-0.005546972515830472,1.5707963267948966,0.048401268449244306,1.5707963267948966
0.01018584283107397,1.1139078573337682,-0.005605857364377529,1.5707963267948963,-0.04891508050690074,1.5707963267948966,0.01018584283107397,-1.1140059887146467,-0.005605857364377529,1.5707963267948966,0.0489150805069003,1.5707963267948966
0.010293526107500431,1.1137742064061102,-0.005665121688222581,1.5707963267948963,-0.04943220375561008,1.5707963267948966,0.010293526107500431,-1.113872318032214,-0.005665121688222581,1.5707963267948966,0.04943220375561008,1.5707963267948966
0.010401900163791009,1.11363969811812,-0.005724766188107324,1.5707963267948966,-0.04995264430984081,1.5707963267948966,0.010401900163791009,-1.113737789862724,-0.005724766188107324,1.5707963267948966,0.04995264430984081,1.5707963267948966
0.01051096626417875,1.1135043309006971,-0.00578479155981219,1.5707963267948966,-0.05047640824077071,1.5707963267948966,0.01051096626417875,-1.1136024026368438,-0.00578479155981219,1.5707963267948966,0.05047640824077071,1.5707963267948966
0.01062072566389439,1.1133681031959133,-0.00584519849416312,1.5707963267948963,-0.051003501576346366,1.5707963267948966,0.01062072566389439,-1.1134661547964153,-0.00584519849416312,1.5707963267948966,0.051003501576346366,1.5707963267948966
0.010731179609178592,1.1132310134569994,-0.0059059876770383,1.5707963267948966,-0.051533930301341346,1.5707963267948966,0.010731179609178592,-1.1133290447944402,-0.0059059876770383,1.5707963267948966,0.0515339303013409,1.5707963267948966
0.010842329337294223,1.1130930601483282,-0.005967159789374917,1.5707963267948966,-0.052067700357414815,1.5707963267948966,0.010842329337294223,-1.113191071095065,-0.005967159789374917,1.5707963267948966,0.05206770035741437,1.5707963267948966
0.010954176076538627,1.1129542417454006,-0.006028715507175909,1.5707963267948966,-0.052604817643171486,1.5707963267948966,0.010954176076538627,-1.113052232173565,-0.006028715507175909,1.5707963267948966,0.052604817643171486,1.5707963267948966
0.011066721046255865,1.1128145567348298,-0.006090655501516711,1.5707963267948963,-0.05314528801422114,1.5707963267948966,0.011066721046255865,-1.112912526516329,-0.006090655501516711,1.5707963267948966,0.05314528801422114,1.5707963267948966
0.011179965456849017,1.1126740036143257,-0.006152980438552017,1.5707963267948966,-0.05368911728323589,1.5707963267948966,0.011179965456849017,-1.1127719526208462,-0.006152980438552017,1.5707963267948966,0.05368911728323589,1.5707963267948966
0.011293910509792402,1.1125325808926803,-0.00621569097952251,1.5707963267948963,-0.054236311220008826,1.5707963267948966,0.011293910509792402,-1.1126305089956872,-0.00621569097952251,1.5707963267948963,0.054236311220008826,1.5707963267948966
0.011408557397643874,1.1123902870897526,-0.006278787780761625,1.5707963267948966,-0.054786875551515735,1.5707963267948966,0.011408557397643874,-1.1124881941604923,-0.006278787780761625,1.5707963267948966,0.054786875551515735,1.5707963267948966
0.01152390730405709,1.1122471207364526,-0.006342271493702306,1.5707963267948966,-0.055340815961969714,1.5707963267948966,0.01152390730405709,-1.1123450066459546,-0.006342271493702306,1.5707963267948966,0.05534081596196927,1.5707963267948966
0.011639961403793744,1.1121030803747265,-0.006406142764883733,1.5707963267948966,-0.0558981380928838,1.5707963267948966,0.011639961403793744,-1.1122009449938048,-0.006406142764883733,1.5707963267948966,0.0558981380928838,1.5707963267948966
0.01175672086273587,1.111958164557542,-0.006470402235958101,1.5707963267948966,-0.056458847543129576,1.5707963267948966,0.01175672086273587,-1.1120560077567967,-0.006470402235958101,1.5707963267948966,0.05645884754312913,1.5707963267948966
0.011874186837898076,1.111812371848872,-0.006535050543697345,1.5707963267948963,-0.057022949868992256,1.5707963267948966,0.011874186837898076,-1.1119101934986908,-0.006535050543697345,1.5707963267948966,0.057022949868992256,1.5707963267948966
0.011992360477439812,1.1116657008236803,-0.006600088319999896,1.5707963267948966,-0.057590450584234176,1.5707963267948966,0.011992360477439812,-1.1117635007942404,-0.006600088319999896,1.5707963267948966,0.057590450584234176,1.5707963267948966
0.012111242920677672,1.111518150067906,-0.006665516191897453,1.5707963267948966,-0.058161355160152084,1.5707963267948966,0.012111242920677672,-1.1116159282291755,-0.006665516191897453,1.5707963267948966,0.058161355160152084,1.5707963267948966
0.012230835298097594,1.1113697181784483,-0.0067313347815616915,1.5707963267948963,-0.05873566902563354,1.5707963267948966,0.012230835298097594,-1.1114674744001878,-0.0067313347815616915,1.5707963267948963,0.05873566902563354,1.5707963267948966
0.012351138731367199,1.111220403763151,-0.006797544706311061,1.5707963267948966,-0.05931339756722176,1.5707963267948966,0.012351138731367199,-1.1113181379149155,-0.006797544706311061,1.5707963267948966,0.059313397567221315,1.5707963267948966
0.01247215433334798,1.111070205440788,-0.00686414657861749,1.5707963267948966,-0.059894546129167114,1.5707963267948966,0.01247215433334798,-1.1111679173919284,-0.00686414657861749,1.5707963267948966,0.059894546129167114,1.5707963267948966
0.012593883208107627,1.1109191218410472,-0.006931141006113168,1.5707963267948966,-0.06047912001349154,1.5707963267948966,0.012593883208107627,-1.111016811460712,-0.006931141006113168,1.5707963267948966,0.06047912001349154,1.5707963267948966
0.01271632645093227,1.1107671516045163,-0.006998528591597286,1.5707963267948966,-0.06106712448004625,1.5707963267948966,0.01271632645093227,-1.1108648187616526,-0.006998528591597286,1.5707963267948966,0.06106712448004625,1.5707963267948966
0.012839485148338724,1.1106142933826666,-0.007066309933042776,1.5707963267948966,-0.06165856474656817,1.5707963267948966,0.012839485148338724,-1.1107119379460222,-0.007066309933042776,1.5707963267948966,0.06165856474656817,1.5707963267948966
0.012963360378086796,1.110460545837838,-0.00713448562360308,1.5707963267948966,-0.06225344598874205,1.5707963267948966,0.012963360378086796,-1.1105581676759635,-0.00713448562360308,1.5707963267948966,0.06225344598874205,1.5707963267948966
0.013087953209191518,1.1103059076432242,-0.0072030562516188865,1.5707963267948966,-0.06285177334025782,1.5707963267948966,0.013087953209191518,-1.1104035066244737,-0.0072030562516188865,1.5707963267948966,0.06285177334025782,1.5707963267948966
0.0132132647019354,1.1101503774828576,-0.007272022400624875,1.5707963267948963,-0.06345355189286916,1.5707963267948966,0.0132132647019354,-1.1102479534753908,-0.007272022400624875,1.5707963267948963,0.06345355189286872,1.5707963267948966
0.01333929590788075,1.109993954051593,-0.007341384649356493,1.5707963267948966,-0.0640587866964526,1.5707963267948966,0.01333929590788075,-1.1100915069233765,-0.007341384649356493,1.5707963267948966,0.06405878669645215,1.5707963267948966
0.01346604786988187,1.1098366360550935,-0.00741114357175667,1.5707963267948966,-0.06466748275906742,1.5707963267948966,0.01346604786988187,-1.109934165673903,-0.00741114357175667,1.5707963267948966,0.06466748275906742,1.5707963267948966
0.013593521622097387,1.1096784222098148,-0.0074812997369826,1.5707963267948966,-0.06527964504701433,1.5707963267948966,0.013593521622097387,-1.1097759284432358,-0.0074812997369826,1.5707963267948966,0.06527964504701433,1.5707963267948966
0.013721718190002459,1.1095193112429902,-0.0075518537094124705,1.5707963267948966,-0.06589527848489318,1.5707963267948966,0.013721718190002459,-1.1096167939584203,-0.0075518537094124705,1.5707963267948966,0.06589527848489318,1.5707963267948966
0.013850638590401063,1.1093593018926147,-0.0076228060486522075,1.5707963267948966,-0.066514387955662,1.5707963267948966,0.013850638590401063,-1.1094567609572652,-0.0076228060486522075,1.5707963267948966,0.066514387955662,1.5707963267948966
0.013980283831438293,1.1091983929074307,-0.0076941573095422626,1.5707963267948966,-0.06713697830069698,1.5707963267948966,0.013980283831438293,-1.1092958281883276,-0.0076941573095422626,1.5707963267948966,0.06713697830069698,1.5707963267948966
0.014110654912612562,1.1090365830469127,-0.007765908042164316,1.5707963267948963,-0.06776305431985197,1.5707963267948966,0.014110654912612562,-1.1091339944108984,-0.007765908042164316,1.5707963267948966,0.06776305431985152,1.5707963267948966
0.014241752824787925,1.108873871081251,-0.00783805879184806,1.5707963267948966,-0.06839262077151353,1.5707963267948966,0.014241752824787925,-1.108971258394987,-0.00783805879184806,1.5707963267948966,0.06839262077151309,1.5707963267948966
0.014373578550206292,1.1087102557913373,-0.007910610099177925,1.5707963267948963,-0.06902568237266493,1.5707963267948966,0.014373578550206292,-1.1088076189213043,-0.007910610099177925,1.5707963267948966,0.06902568237266493,1.5707963267948966
0.014506133062499734,1.1085457359687505,-0.007983562499999854,1.5707963267948966,-0.06966224379894248,1.5707963267948966,0.014506133062499734,-1.1086430747812506,-0.007983562499999854,1.5707963267948966,0.06966224379894248,1.5707963267948966
0.01463941732670274,1.108380310415739,-0.008056916525428033,1.5707963267948966,-0.07030230968469375,1.5707963267948966,0.01463941732670274,-1.1084776247768973,-0.008056916525428033,1.5707963267948966,0.07030230968469375,1.5707963267948966
0.014773432299264444,1.1082139779452078,-0.008130672701851646,1.5707963267948966,-0.07094588462303708,1.5707963267948966,0.014773432299264444,-1.1083112677209737,-0.008130672701851646,1.5707963267948966,0.07094588462303708,1.5707963267948966
0.01490817892806096,1.1080467373807017,-0.00820483155094164,1.5707963267948966,-0.07159297316592239,1.5707963267948966,0.01490817892806096,-1.1081440024368512,-0.00820483155094164,1.5707963267948966,0.07159297316592195,1.5707963267948966
0.015043658152407578,1.107878587556391,-0.008279393589657444,1.5707963267948966,-0.07224357982418628,1.5707963267948966,0.015043658152407578,-1.1079758277585279,-0.008279393589657444,1.5707963267948966,0.07224357982418628,1.5707963267948966
0.01517987090307106,1.1077095273170563,-0.008354359330253747,1.5707963267948966,-0.07289770906761461,1.5707963267948966,0.01517987090307106,-1.1078067425306128,-0.008354359330253747,1.5707963267948966,0.07289770906761461,1.5707963267948966
0.015316818102281913,1.1075395555180725,-0.008429729280287238,1.5707963267948966,-0.0735553653249994,1.5707963267948966,0.015316818102281913,-1.1076367456083123,-0.008429729280287238,1.5707963267948966,0.0735553653249994,1.5707963267948966
0.015454500663746637,1.107368671025394,-0.008505503942623355,1.5707963267948966,-0.07421655298419783,1.5707963267948966,0.015454500663746637,-1.1074658358574132,-0.008505503942623355,1.5707963267948966,0.07421655298419783,1.5707963267948966
0.015592919492659998,1.1071968727155401,-0.008581683815443036,1.5707963267948966,-0.07488127639219266,1.5707963267948966,0.015592919492659998,-1.1072940121542685,-0.008581683815443036,1.5707963267948966,0.07488127639219222,1.5707963267948966
0.015732075485717277,1.107024159475579,-0.008658269392249464,1.5707963267948966,-0.07554953985514823,1.5707963267948966,0.015732075485717277,-1.1071212733857814,-0.008658269392249464,1.5707963267948966,0.07554953985514778,1.5707963267948966
0.015871969531126563,1.1068505302031122,-0.008735261161874827,1.5707963267948966,-0.0762213476384721,1.5707963267948966,0.015871969531126563,-1.1069476184493914,-0.008735261161874827,1.5707963267948966,0.0762213476384721,1.5707963267948966
0.016012602508621007,1.1066759838062603,-0.00881265960848707,1.5707963267948966,-0.07689670396687331,1.5707963267948966,0.016012602508621007,-1.1067730462530576,-0.00881265960848707,1.5707963267948966,0.07689670396687287,1.5707963267948966
0.016153975289471066,1.106500519203648,-0.008890465211596624,1.5707963267948966,-0.07757561302442006,1.5707963267948966,0.016153975289471066,-1.1065975557152439,-0.008890465211596624,1.5707963267948966,0.07757561302442006,1.5707963267948966
0.01629608873649679,1.1063241353243867,-0.008968678446063177,1.5707963267948966,-0.07825807895460013,1.5707963267948966,0.01629608873649679,-1.1064211457649047,-0.008968678446063177,1.5707963267948966,0.07825807895460013,1.5707963267948966
0.0164389437040801,1.1061468311080622,-0.009047299782102421,1.5707963267948966,-0.07894410586037903,1.5707963267948966,0.0164389437040801,-1.1062438153414682,-0.009047299782102421,1.5707963267948966,0.07894410586037903,1.5707963267948966
0.016582541038176992,1.1059686055047173,-0.009126329685292785,1.5707963267948966,-0.07963369780425777,1.5707963267948966,0.016582541038176992,-1.1060655633948222,-0.009126329685292785,1.5707963267948966,0.07963369780425777,1.5707963267948966
0.016726881576329882,1.105789457474838,-0.009205768616582214,1.5707963267948966,-0.08032685880833501,1.5707963267948966,0.016726881576329882,-1.105886388885299,-0.009205768616582214,1.5707963267948966,0.08032685880833457,1.5707963267948966
0.01687196614767981,1.1056093859893366,-0.009285617032294888,1.5707963267948966,-0.08102359285436211,1.5707963267948966,0.01687196614767981,-1.105706290783659,-0.009285617032294888,1.5707963267948966,0.08102359285436211,1.5707963267948966
0.01701779557297876,1.1054283900295383,-0.009365875384138007,1.5707963267948966,-0.0817239038838049,1.5707963267948966,0.01701779557297876,-1.1055252680710768,-0.009365875384138007,1.5707963267948966,0.08172390388380446,1.5707963267948966
0.017164370664601844,1.105246468587165,-0.009446544119208498,1.5707963267948963,-0.08242779579790138,1.5707963267948966,0.017164370664601844,-1.1053433197391254,-0.009446544119208498,1.5707963267948966,0.08242779579790094,1.5707963267948966
0.017311692226559636,1.1050636206643205,-0.0095276236799998,1.5707963267948966,-0.0831352724577199,1.5707963267948966,0.017311692226559636,-1.1051604447897605,-0.0095276236799998,1.5707963267948966,0.0831352724577199,1.5707963267948966
0.017459761054510445,1.1048798452734747,-0.009609114504408609,1.5707963267948966,-0.08384633768422045,1.5707963267948966,0.017459761054510445,-1.1049766422353064,-0.009609114504408609,1.5707963267948966,0.08384633768422045,1.5707963267948966
0.017608577935772477,1.1046951414374486,-0.009691017025741594,1.5707963267948966,-0.08456099525831107,1.5707963267948966,0.017608577935772477,-1.1047919110984399,-0.009691017025741594,1.5707963267948966,0.08456099525831062,1.5707963267948966
0.017758143649336262,1.1045095081893994,-0.009773331672722213,1.5707963267948966,-0.08527924892090644,1.5707963267948966,0.017758143649336262,-1.1046062504121752,-0.009773331672722213,1.5707963267948966,0.08527924892090644,1.5707963267948966
0.017908458965876763,1.1043229445728053,-0.009856058869497393,1.5707963267948966,-0.08600110237299052,1.5707963267948966,0.017908458965876763,-1.1044196592198487,-0.009856058869497393,1.5707963267948966,0.08600110237299052,1.5707963267948966
